甘肃省	620000	张掖市	620700	甘州区	620702	27006	27
甘肃省	620000	张掖市	620700	肃南裕固族自治县	620721	27006	27
甘肃省	620000	张掖市	620700	民乐县	620722	27006	27
甘肃省	620000	张掖市	620700	临泽县	620723	27006	27
甘肃省	620000	张掖市	620700	高台县	620724	27006	27
甘肃省	620000	张掖市	620700	山丹县	620725	27006	27
甘肃省	620000	张掖市	620700	其它区	620726	27006	27
甘肃省	620000	平凉市	620800	崆峒区	620802	27007	27
甘肃省	620000	平凉市	620800	泾川县	620821	27007	27
甘肃省	620000	平凉市	620800	灵台县	620822	27007	27
甘肃省	620000	平凉市	620800	崇信县	620823	27007	27
甘肃省	620000	平凉市	620800	华亭县	620824	27007	27
甘肃省	620000	平凉市	620800	庄浪县	620825	27007	27
甘肃省	620000	平凉市	620800	静宁县	620826	27007	27
甘肃省	620000	平凉市	620800	其它区	620827	27007	27
甘肃省	620000	酒泉市	620900	肃州区	620902	27008	27
甘肃省	620000	酒泉市	620900	金塔县	620921	27008	27
甘肃省	620000	酒泉市	620900	安西县	620922	27008	27
甘肃省	620000	酒泉市	620900	肃北蒙古族自治县	620923	27008	27
甘肃省	620000	酒泉市	620900	阿克塞哈萨克族自治县	620924	27008	27
甘肃省	620000	酒泉市	620900	玉门市	620981	27008	27
甘肃省	620000	酒泉市	620900	敦煌市	620982	27008	27
甘肃省	620000	酒泉市	620900	其它区	620983	27008	27
甘肃省	620000	庆阳市	621000	西峰区	621002	27009	27
甘肃省	620000	庆阳市	621000	庆城县	621021	27009	27
甘肃省	620000	庆阳市	621000	环县	621022	27009	27
甘肃省	620000	庆阳市	621000	华池县	621023	27009	27
甘肃省	620000	庆阳市	621000	合水县	621024	27009	27
甘肃省	620000	庆阳市	621000	正宁县	621025	27009	27
甘肃省	620000	庆阳市	621000	宁县	621026	27009	27
甘肃省	620000	庆阳市	621000	镇原县	621027	27009	27
甘肃省	620000	庆阳市	621000	其它区	621028	27009	27
甘肃省	620000	定西市	621100	安定区	621102	27010	27
甘肃省	620000	定西市	621100	通渭县	621121	27010	27
甘肃省	620000	定西市	621100	陇西县	621122	27010	27
甘肃省	620000	定西市	621100	渭源县	621123	27010	27
甘肃省	620000	定西市	621100	临洮县	621124	27010	27
甘肃省	620000	定西市	621100	漳县	621125	27010	27
甘肃省	620000	定西市	621100	岷县	621126	27010	27
甘肃省	620000	定西市	621100	其它区	621127	27010	27
甘肃省	620000	陇南市	621200	武都区	621202	27011	27
甘肃省	620000	陇南市	621200	成县	621221	27011	27
甘肃省	620000	陇南市	621200	文县	621222	27011	27
甘肃省	620000	陇南市	621200	宕昌县	621223	27011	27
甘肃省	620000	陇南市	621200	康县	621224	27011	27
甘肃省	620000	陇南市	621200	西和县	621225	27011	27
甘肃省	620000	陇南市	621200	礼县	621226	27011	27
甘肃省	620000	陇南市	621200	徽县	621227	27011	27
甘肃省	620000	陇南市	621200	两当县	621228	27011	27
甘肃省	620000	陇南市	621200	其它区	621229	27011	27
甘肃省	620000	临夏回族自治州	622900	临夏市	622901		27
甘肃省	620000	临夏回族自治州	622900	临夏县	622921		27
甘肃省	620000	临夏回族自治州	622900	康乐县	622922		27
甘肃省	620000	临夏回族自治州	622900	永靖县	622923		27
甘肃省	620000	临夏回族自治州	622900	广河县	622924		27
甘肃省	620000	临夏回族自治州	622900	和政县	622925		27
甘肃省	620000	临夏回族自治州	622900	东乡族自治县	622926		27
甘肃省	620000	临夏回族自治州	622900	积石山保安族东乡族撒拉族自治县	622927		27
甘肃省	620000	临夏回族自治州	622900	其它区	622928		27
甘肃省	620000	甘南藏族自治州	623000	合作市	623001		27
甘肃省	620000	甘南藏族自治州	623000	临潭县	623021		27
甘肃省	620000	甘南藏族自治州	623000	卓尼县	623022		27
甘肃省	620000	甘南藏族自治州	623000	舟曲县	623023		27
甘肃省	620000	甘南藏族自治州	623000	迭部县	623024		27
甘肃省	620000	甘南藏族自治州	623000	玛曲县	623025		27
甘肃省	620000	甘南藏族自治州	623000	碌曲县	623026		27
甘肃省	620000	甘南藏族自治州	623000	夏河县	623027		27
甘肃省	620000	甘南藏族自治州	623000	其它区	623028		27
青海省	630000	西宁市	630100	城东区	630102	28000	28
青海省	630000	西宁市	630100	城中区	630103	28000	28
青海省	630000	西宁市	630100	城西区	630104	28000	28
青海省	630000	西宁市	630100	城北区	630105	28000	28
青海省	630000	西宁市	630100	大通回族土族自治县	630121	28000	28
青海省	630000	西宁市	630100	湟中县	630122	28000	28
青海省	630000	西宁市	630100	湟源县	630123	28000	28
青海省	630000	西宁市	630100	其它区	630124	28000	28
青海省	630000	海东地区	632100	平安县	632121	28001	28
青海省	630000	海东地区	632100	民和回族土族自治县	632122	28001	28
青海省	630000	海东地区	632100	乐都县	632123	28001	28
青海省	630000	海东地区	632100	互助土族自治县	632126	28001	28
青海省	630000	海东地区	632100	化隆回族自治县	632127	28001	28
青海省	630000	海东地区	632100	循化撒拉族自治县	632128	28001	28
青海省	630000	海东地区	632100	其它区	632129	28001	28
青海省	630000	海北藏族自治州	632200	门源回族自治县	632221		28
青海省	630000	海北藏族自治州	632200	祁连县	632222		28
青海省	630000	海北藏族自治州	632200	海晏县	632223		28
青海省	630000	海北藏族自治州	632200	刚察县	632224		28
青海省	630000	海北藏族自治州	632200	其它区	632225		28
青海省	630000	黄南藏族自治州	632300	同仁县	632321		28
青海省	630000	黄南藏族自治州	632300	尖扎县	632322		28
青海省	630000	黄南藏族自治州	632300	泽库县	632323		28
青海省	630000	黄南藏族自治州	632300	河南蒙古族自治县	632324		28
青海省	630000	黄南藏族自治州	632300	其它区	632325		28
青海省	630000	海南藏族自治州	632500	共和县	632521		28
青海省	630000	海南藏族自治州	632500	同德县	632522		28
青海省	630000	海南藏族自治州	632500	贵德县	632523		28
青海省	630000	海南藏族自治州	632500	兴海县	632524		28
青海省	630000	海南藏族自治州	632500	贵南县	632525		28
青海省	630000	海南藏族自治州	632500	其它区	632526		28
青海省	630000	果洛藏族自治州	632600	玛沁县	632621		28
青海省	630000	果洛藏族自治州	632600	班玛县	632622		28
青海省	630000	果洛藏族自治州	632600	甘德县	632623		28
青海省	630000	果洛藏族自治州	632600	达日县	632624		28
青海省	630000	果洛藏族自治州	632600	久治县	632625		28
青海省	630000	果洛藏族自治州	632600	玛多县	632626		28
青海省	630000	果洛藏族自治州	632600	其它区	632627		28
青海省	630000	玉树藏族自治州	632700	玉树县	632721		28
青海省	630000	玉树藏族自治州	632700	杂多县	632722		28
青海省	630000	玉树藏族自治州	632700	称多县	632723		28
青海省	630000	玉树藏族自治州	632700	治多县	632724		28
青海省	630000	玉树藏族自治州	632700	囊谦县	632725		28
青海省	630000	玉树藏族自治州	632700	曲麻莱县	632726		28
青海省	630000	玉树藏族自治州	632700	其它区	632727		28
青海省	630000	海西蒙古族藏族自治州	632800	格尔木市	632801		28
青海省	630000	海西蒙古族藏族自治州	632800	德令哈市	632802		28
青海省	630000	海西蒙古族藏族自治州	632800	乌兰县	632821		28
青海省	630000	海西蒙古族藏族自治州	632800	都兰县	632822		28
青海省	630000	海西蒙古族藏族自治州	632800	天峻县	632823		28
青海省	630000	海西蒙古族藏族自治州	632800	其它区	632824		28
宁夏回族自治区	640000	银川市	640100	兴庆区	640104	29000	29
宁夏回族自治区	640000	银川市	640100	西夏区	640105	29000	29
宁夏回族自治区	640000	银川市	640100	金凤区	640106	29000	29
宁夏回族自治区	640000	银川市	640100	永宁县	640121	29000	29
宁夏回族自治区	640000	银川市	640100	贺兰县	640122	29000	29
宁夏回族自治区	640000	银川市	640100	灵武市	640181	29000	29
宁夏回族自治区	640000	银川市	640100	其它区	640182	29000	29
宁夏回族自治区	640000	石嘴山市	640200	大武口区	640202	29001	29
宁夏回族自治区	640000	石嘴山市	640200	惠农区	640205	29001	29
宁夏回族自治区	640000	石嘴山市	640200	平罗县	640221	29001	29
宁夏回族自治区	640000	石嘴山市	640200	其它区	640222	29001	29
宁夏回族自治区	640000	吴忠市	640300	利通区	640302	29002	29
宁夏回族自治区	640000	吴忠市	640300	红寺堡区	640303	29002	29
宁夏回族自治区	640000	吴忠市	640300	盐池县	640323	29002	29
宁夏回族自治区	640000	吴忠市	640300	同心县	640324	29002	29
宁夏回族自治区	640000	吴忠市	640300	青铜峡市	640381	29002	29
宁夏回族自治区	640000	吴忠市	640300	其它区	640382	29002	29
宁夏回族自治区	640000	固原市	640400	原州区	640402	29003	29
宁夏回族自治区	640000	固原市	640400	西吉县	640422	29003	29
宁夏回族自治区	640000	固原市	640400	隆德县	640423	29003	29
宁夏回族自治区	640000	固原市	640400	泾源县	640424	29003	29
宁夏回族自治区	640000	固原市	640400	彭阳县	640425	29003	29
宁夏回族自治区	640000	固原市	640400	其它区	640426	29003	29
宁夏回族自治区	640000	中卫市	640500	沙坡头区	640502	29004	29
宁夏回族自治区	640000	中卫市	640500	中宁县	640521	29004	29
宁夏回族自治区	640000	中卫市	640500	海原县	640522	29004	29
宁夏回族自治区	640000	中卫市	640500	其它区	640523	29004	29
新疆维吾尔自治区	650000	乌鲁木齐市	650100	天山区	650102	30000	30
新疆维吾尔自治区	650000	乌鲁木齐市	650100	沙依巴克区	650103	30000	30
新疆维吾尔自治区	650000	乌鲁木齐市	650100	新市区	650104	30000	30
新疆维吾尔自治区	650000	乌鲁木齐市	650100	水磨沟区	650105	30000	30
新疆维吾尔自治区	650000	乌鲁木齐市	650100	头屯河区	650106	30000	30
新疆维吾尔自治区	650000	乌鲁木齐市	650100	达坂城区	650107	30000	30
新疆维吾尔自治区	650000	乌鲁木齐市	650100	东山区	650108	30000	30
新疆维吾尔自治区	650000	乌鲁木齐市	650100	米东区	650109	30000	30
新疆维吾尔自治区	650000	乌鲁木齐市	650100	乌鲁木齐县	650121	30000	30
新疆维吾尔自治区	650000	乌鲁木齐市	650100	其它区	650122	30000	30
新疆维吾尔自治区	650000	克拉玛依市	650200	独山子区	650202	30001	30
新疆维吾尔自治区	650000	克拉玛依市	650200	克拉玛依区	650203	30001	30
新疆维吾尔自治区	650000	克拉玛依市	650200	白碱滩区	650204	30001	30
新疆维吾尔自治区	650000	克拉玛依市	650200	乌尔禾区	650205	30001	30
新疆维吾尔自治区	650000	克拉玛依市	650200	其它区	650206	30001	30
新疆维吾尔自治区	650000	吐鲁番地区	652100	吐鲁番市	652101	30002	30
新疆维吾尔自治区	650000	吐鲁番地区	652100	鄯善县	652122	30002	30
新疆维吾尔自治区	650000	吐鲁番地区	652100	托克逊县	652123	30002	30
新疆维吾尔自治区	650000	吐鲁番地区	652100	其它区	652124	30002	30
新疆维吾尔自治区	650000	哈密地区	652200	哈密市	652201	30003	30
新疆维吾尔自治区	650000	哈密地区	652200	巴里坤哈萨克自治县	652222	30003	30
新疆维吾尔自治区	650000	哈密地区	652200	伊吾县	652223	30003	30
新疆维吾尔自治区	650000	哈密地区	652200	其它区	652224	30003	30
新疆维吾尔自治区	650000	昌吉回族自治州	652300	昌吉市	652301		30
新疆维吾尔自治区	650000	昌吉回族自治州	652300	阜康市	652302		30
新疆维吾尔自治区	650000	昌吉回族自治州	652300	米泉市	652303		30
新疆维吾尔自治区	650000	昌吉回族自治州	652300	呼图壁县	652323		30
新疆维吾尔自治区	650000	昌吉回族自治州	652300	玛纳斯县	652324		30
新疆维吾尔自治区	650000	昌吉回族自治州	652300	奇台县	652325		30
新疆维吾尔自治区	650000	昌吉回族自治州	652300	吉木萨尔县	652327		30
新疆维吾尔自治区	650000	昌吉回族自治州	652300	木垒哈萨克自治县	652328		30
新疆维吾尔自治区	650000	昌吉回族自治州	652300	其它区	652329		30
新疆维吾尔自治区	650000	博尔塔拉蒙古自治州	652700	博乐市	652701		30
新疆维吾尔自治区	650000	博尔塔拉蒙古自治州	652700	精河县	652722		30
新疆维吾尔自治区	650000	博尔塔拉蒙古自治州	652700	温泉县	652723		30
新疆维吾尔自治区	650000	博尔塔拉蒙古自治州	652700	其它区	652724		30
新疆维吾尔自治区	650000	巴音郭楞蒙古自治州	652800	库尔勒市	652801		30
新疆维吾尔自治区	650000	巴音郭楞蒙古自治州	652800	轮台县	652822		30
新疆维吾尔自治区	650000	巴音郭楞蒙古自治州	652800	尉犁县	652823		30
新疆维吾尔自治区	650000	巴音郭楞蒙古自治州	652800	若羌县	652824		30
新疆维吾尔自治区	650000	巴音郭楞蒙古自治州	652800	且末县	652825		30
新疆维吾尔自治区	650000	巴音郭楞蒙古自治州	652800	焉耆回族自治县	652826		30
新疆维吾尔自治区	650000	巴音郭楞蒙古自治州	652800	和静县	652827		30
新疆维吾尔自治区	650000	巴音郭楞蒙古自治州	652800	和硕县	652828		30
新疆维吾尔自治区	650000	巴音郭楞蒙古自治州	652800	博湖县	652829		30
新疆维吾尔自治区	650000	巴音郭楞蒙古自治州	652800	其它区	652830		30
新疆维吾尔自治区	650000	阿克苏地区	652900	阿克苏市	652901	30005	30
新疆维吾尔自治区	650000	阿克苏地区	652900	温宿县	652922	30005	30
新疆维吾尔自治区	650000	阿克苏地区	652900	库车县	652923	30005	30
新疆维吾尔自治区	650000	阿克苏地区	652900	沙雅县	652924	30005	30
新疆维吾尔自治区	650000	阿克苏地区	652900	新和县	652925	30005	30
新疆维吾尔自治区	650000	阿克苏地区	652900	拜城县	652926	30005	30
新疆维吾尔自治区	650000	阿克苏地区	652900	乌什县	652927	30005	30
新疆维吾尔自治区	650000	阿克苏地区	652900	阿瓦提县	652928	30005	30
新疆维吾尔自治区	650000	阿克苏地区	652900	柯坪县	652929	30005	30
新疆维吾尔自治区	650000	阿克苏地区	652900	其它区	652930	30005	30
新疆维吾尔自治区	650000	克孜勒苏柯尔克孜自治州	653000	阿图什市	653001		30
新疆维吾尔自治区	650000	克孜勒苏柯尔克孜自治州	653000	阿克陶县	653022		30
新疆维吾尔自治区	650000	克孜勒苏柯尔克孜自治州	653000	阿合奇县	653023		30
新疆维吾尔自治区	650000	克孜勒苏柯尔克孜自治州	653000	乌恰县	653024		30
新疆维吾尔自治区	650000	克孜勒苏柯尔克孜自治州	653000	其它区	653025		30
新疆维吾尔自治区	650000	喀什地区	653100	喀什市	653101	30006	30
